ASIL,cam-1,clr-1,ptp-3,ptp-4,unc-52,igcm-1,igcm-3,igcm-4,oig-8,rig-1,rig-3,rig-4,rig-5,rig-6,ncam-1,sax-3,sax-7,lad-2,syg-1,syg-2,unc-40,unc-5,wrk-1,zig-1,zig-7,zig-8,zig-10,madd-4,pxn-1,iglr-1,iglr-2,iglr-3,tol-1,pan-1,dma-1,lron-3,lron-4,lron-5,lron-7,lron-10,lron-11,lron-12,lron-13,hmr-1,cdh-3,cdh-4,fmi-1,casy-1,cdh-5,cdh-8,cdh-12,Y37E11AL.6,nrx-1,nlr-1,lat-1
ASJL,cam-1,him-4,igcm-3,sax-3,syg-1,zig-4,zig-5,pxn-2,lron-7,lron-10,cdh-3,fmi-1,cdh-8,cdh-9,nlg-1
ASKL,cam-1,clr-1,ptp-3,igcm-4,rig-1,rig-3,rig-5,ncam-1,sax-3,sax-7,lad-2,syg-1,unc-40,zig-1,zig-7,zig-8,madd-4,iglr-1,iglr-2,iglr-3,pan-1,dma-1,lron-3,lron-5,lron-12,hmr-1,cdh-4,fmi-1,casy-1,nrx-1,nlr-1
AUAL,clr-1,ptp-3,igcm-3,igcm-4,mig-6,rig-6,ncam-1,syg-1,syg-2,zig-1,zig-5,zig-8,pxn-2,iglr-1,lron-5,lron-15,nlr-1,nlg-1
AVFL,igcm-2,oig-4,rig-5,madd-4,lron-7,cdh-1,nlg-1
AVHL,zig-9,iglr-3,lron-5
AVJL,clr-1,ptp-3,ptp-4,igcm-1,igcm-2,igcm-3,igcm-4,oig-4,rig-1,rig-3,rig-5,rig-6,ncam-1,sax-3,sax-7,lad-2,syg-1,syg-2,unc-40,zig-1,zig-5,zig-8,madd-4,iglr-2,pan-1,dma-1,lron-3,lron-7,lron-11,lron-13,hmr-1,cdh-4,fmi-1,casy-1,cdh-1,cdh-9,nrx-1,nlr-1,lat-1,nlg-1
AVKL,oig-4,rig-1,rig-5,rig-6,ncam-1,lad-2,syg-1,lron-7,lron-13,cdh-3,glit-1
AWAL,cam-1,clr-1,ptp-3,ptp-4,igcm-3,igcm-4,oig-1,oig-8,rig-5,sax-7,syg-2,wrk-1,zig-1,zig-4,madd-4,pxn-2,iglr-2,slt-1,let-4,dma-1,lron-2,lron-3,hmr-1,cdh-4,fmi-1,casy-1,nrx-1,lat-1
AWBL,clr-1,ptp-3,igcm-3,igcm-4,rig-3,sax-7,zig-10,iglr-2,lron-3,hmr-1,cdh-4,fmi-1,casy-1,cdh-9,Y37E11AL.6,bam-2,lat-1,nlg-1,glit-1
AWCL,cam-1,clr-1,ptp-3,ptp-4,igcm-3,igcm-4,oig-8,rig-1,rig-5,rig-6,sax-3,sax-7,lad-2,syg-1,unc-40,wrk-1,zig-1,zig-7,zig-8,zig-10,madd-4,pxn-1,iglr-1,iglr-2,iglr-3,pan-1,dma-1,lron-3,lron-5,lron-11,lron-12,lron-13,hmr-1,cdh-4,fmi-1,casy-1,cdh-5,cdh-8,nrx-1,nlr-1,lat-1
BAGL,ver-3,clr-1,ptp-4,igcm-1,igcm-3,oig-1,rig-6,lad-2,syg-1,syg-2,unc-40,zig-1,zig-5,zig-8,pxn-2,iglr-1,dma-1,lron-5,lron-7,lron-11,lron-13,lron-15,cdh-4,cdh-1,cdh-8,nrx-1,nlg-1
BDUL,cam-1,ptp-3,igcm-3,igcm-4,rig-1,ncam-1,sax-3,sax-7,lad-2,zig-8,madd-4,iglr-1,tol-1,lron-3,lron-13,hmr-1,cdh-4,fmi-1,casy-1,nlr-1,lat-1
CEPDL,ptp-4,dig-1,oig-1,rig-3,madd-4,pxn-2,lron-15,cdh-3,cdh-8,Y37E11AL.6,nrx-1,glit-1
CEPVL,ptp-4,dig-1,oig-1,rig-1,rig-3,rig-5,pxn-2,lron-15,cdh-3,cdh-8,Y37E11AL.6,glit-1
FLPL,cam-1,ver-3,igcm-1,mig-6,oig-5,rig-1,rig-3,sax-3,sax-7,unc-40,pxn-2,iglr-2,pan-1,dma-1,lron-3,lron-7,lron-8,lron-10,lron-11,lron-13,hmr-1,cdh-4,fmi-1,casy-1,cdh-9
IL1DL,-999
IL1L,rig-4,rig-6,lad-2,syg-2,unc-5,wrk-1,iglr-1,dma-1,lron-5,lron-8,lron-9,lron-11,lron-13,cdh-1,cdh-8,nlg-1
IL1VL,rig-1,rig-6,lad-2,syg-1,iglr-1,lron-9,cdh-8
IL2DL,syg-1,glit-1
IL2L,igcm-1,oig-1,rig-3,lad-2,zig-8,iglr-1,lron-9,cdh-3,cdh-8,glit-1
IL2VL,ver-3,rig-1,syg-1,dma-1,lron-7,lron-8,lron-10,lron-11,cdh-1,bam-2,nlg-1,glit-1
OLLL,cam-1,ver-3,clr-1,ptp-3,ptp-4,igcm-1,igcm-2,igcm-3,igcm-4,mig-6,rig-1,rig-5,rig-6,ncam-1,sax-3,sax-7,lad-2,syg-1,syg-2,unc-40,unc-5,wrk-1,zig-1,zig-5,zig-8,madd-4,iglr-1,iglr-2,pan-1,dma-1,lron-3,lron-7,lron-9,lron-11,lron-15,hmr-1,cdh-3,cdh-4,fmi-1,casy-1,cdh-8,cdh-9,nrx-1,nlr-1,lat-1,nlg-1
OLQDL,cam-1,clr-1,ptp-3,ptp-4,dig-1,igcm-4,rig-1,rig-5,rig-6,sax-3,sax-7,lad-2,syg-1,syg-2,unc-40,wrk-1,madd-4,pxn-2,iglr-2,pan-1,dma-1,lron-3,lron-7,lron-9,hmr-1,cdh-4,fmi-1,casy-1,cdh-8,nlr-1,lat-1
OLQVL,dig-1,rig-1,rig-6,lad-2,pxn-2,iglr-1,lron-9,cdh-8
PVCL,cam-1,clr-1,ptp-3,ptp-4,igcm-1,igcm-2,igcm-3,igcm-4,oig-4,rig-1,rig-3,rig-5,rig-6,ncam-1,sax-3,sax-7,lad-2,syg-1,syg-2,unc-40,zig-1,zig-5,madd-4,iglr-2,pan-1,dma-1,lron-3,lron-7,lron-8,lron-11,lron-13,lron-15,hmr-1,cdh-4,fmi-1,casy-1,cdh-1,cdh-9,nrx-1,nlr-1,lat-1,nlg-1
PVPL,cam-1,clr-1,ptp-3,ptp-4,igcm-1,igcm-2,igcm-3,igcm-4,mig-6,oig-4,rig-1,rig-3,rig-5,rig-6,ncam-1,sax-3,sax-7,lad-2,syg-1,syg-2,unc-40,zig-1,zig-5,zig-8,madd-4,pxn-2,iglr-2,pan-1,dma-1,lron-3,lron-5,lron-7,lron-11,lron-13,hmr-1,cdh-4,fmi-1,casy-1,cdh-1,cdh-9,nrx-1,nlr-1,lat-1,nlg-1
PVQL,clr-1,ptp-3,him-4,igcm-4,rig-1,rig-3,rig-4,ncam-1,sax-3,sax-7,lad-2,syg-1,unc-40,zig-4,zig-5,zig-7,iglr-1,iglr-2,iglr-3,tol-1,pan-1,dma-1,lron-3,lron-5,lron-11,hmr-1,cdh-4,fmi-1,casy-1,nrx-1,nlg-1
RIAL,cam-1,clr-1,ptp-3,ptp-4,igcm-1,igcm-2,igcm-3,igcm-4,rig-1,rig-4,rig-5,rig-6,ncam-1,sax-3,sax-7,lad-2,syg-1,syg-2,unc-40,unc-5,wrk-1,zig-1,zig-5,zig-8,madd-4,iglr-1,iglr-2,iglr-3,tol-1,pan-1,dma-1,lron-3,lron-5,lron-7,lron-8,lron-9,lron-11,lron-13,hmr-1,cdh-4,fmi-1,casy-1,cdh-1,cdh-8,cdh-9,nrx-1,nlr-1,lat-1,nlg-1
RIBL,cam-1,ver-3,clr-1,ptp-3,ptp-4,igcm-1,igcm-2,igcm-3,igcm-4,mig-6,oig-8,rig-1,rig-3,rig-5,rig-6,ncam-1,sax-3,sax-7,lad-2,syg-1,syg-2,unc-40,unc-5,wrk-1,zig-1,zig-3,zig-4,zig-5,zig-8,zig-10,madd-4,pxn-2,iglr-1,iglr-2,tol-1,pan-1,dma-1,lron-2,lron-3,lron-5,lron-7,lron-11,lron-12,lron-13,lron-15,sym-1,hmr-1,cdh-3,cdh-4,fmi-1,casy-1,cdh-1,cdh-8,cdh-9,cdh-12,Y37E11AL.6,nrx-1,nlr-1,lat-1,nlg-1
RICL,igcm-2,igcm-3,mig-6,rig-1,rig-6,pxn-2,dma-1,lron-7,lron-11,lron-13,cdh-1,cdh-9,nlg-1
RIFL,clr-1,ptp-3,ptp-4,igcm-3,igcm-4,oig-4,rig-1,rig-5,rig-6,ncam-1,lad-2,syg-1,syg-2,unc-40,zig-1,zig-5,zig-8,madd-4,iglr-2,pan-1,dma-1,lron-3,lron-7,lron-11,lron-13,hmr-1,cdh-4,fmi-1,casy-1,cdh-1,cdh-9,nrx-1,nlr-1,lat-1,nlg-1
RIGL,ptp-4,oig-8,lron-2,lron-15
RIML,cam-1,clr-1,ptp-3,ptp-4,igcm-2,igcm-3,igcm-4,oig-1,oig-4,rig-4,rig-5,rig-6,ncam-1,sax-3,sax-7,lad-2,syg-1,syg-2,unc-40,unc-5,wrk-1,zig-1,zig-8,madd-4,iglr-1,iglr-2,pan-1,lron-3,lron-5,lron-8,lron-9,lron-12,lron-13,hmr-1,cdh-4,fmi-1,casy-1,cdh-1,cdh-8,Y37E11AL.6,nrx-1,nlr-1,lat-1,nlg-1
RIPL,cam-1,clr-1,ptp-3,igcm-4,rig-3,rig-4,rig-5,rig-6,ncam-1,sax-3,sax-7,lad-2,syg-1,syg-2,unc-40,unc-5,zig-1,zig-8,madd-4,iglr-3,slt-1,tol-1,pan-1,lron-3,hmr-1,cdh-4,fmi-1,casy-1,cdh-9,nrx-1,nlr-1,lat-1
RIVL,oig-5,rig-5,rig-6,lad-2,syg-1,zig-6,sym-1
RMDDL,igcm-1,rig-1,rig-4,rig-6,lad-2,syg-2,unc-5,wrk-1,zig-8,iglr-1,dma-1,lron-5,lron-8,lron-9,lron-11,lron-13,cdh-1,cdh-8,nlg-1
RMDL,ver-3,clr-1,ptp-3,ptp-4,igcm-1,igcm-3,igcm-4,rig-1,rig-4,rig-5,rig-6,ncam-1,lad-2,syg-1,syg-2,unc-40,unc-5,wrk-1,zig-1,zig-5,zig-8,zig-10,madd-4,iglr-1,iglr-2,pan-1,dma-1,lron-3,lron-5,lron-7,lron-8,lron-9,lron-11,lron-13,hmr-1,cdh-4,fmi-1,casy-1,cdh-1,cdh-9,nrx-1,nlr-1,lat-1,nlg-1
RMDVL,cam-1,clr-1,ptp-3,ptp-4,igcm-1,igcm-3,igcm-4,rig-1,rig-4,rig-5,rig-6,ncam-1,sax-3,sax-7,lad-2,syg-1,syg-2,unc-40,unc-5,wrk-1,zig-1,zig-8,madd-4,iglr-1,iglr-2,iglr-3,tol-1,pan-1,dma-1,lron-3,lron-5,lron-8,lron-9,lron-11,lron-13,hmr-1,cdh-4,fmi-1,casy-1,cdh-1,cdh-8,cdh-9,nrx-1,nlr-1,lat-1,nlg-1
RMFL,cam-1,clr-1,ptp-3,ptp-4,igcm-1,igcm-3,igcm-4,rig-4,rig-5,rig-6,ncam-1,sax-3,sax-7,lad-2,syg-1,syg-2,unc-40,unc-5,wrk-1,zig-1,madd-4,iglr-1,iglr-2,iglr-3,tol-1,pan-1,dma-1,lron-3,lron-5,lron-7,lron-8,lron-9,lron-10,lron-11,lron-13,hmr-1,cdh-4,fmi-1,casy-1,cdh-1,cdh-8,cdh-9,nrx-1,nlr-1,lat-1,nlg-1
RMGL,cam-1,clr-1,ptp-3,ptp-4,igcm-1,igcm-3,igcm-4,rig-4,rig-5,rig-6,ncam-1,sax-3,sax-7,lad-2,syg-1,syg-2,unc-40,unc-5,wrk-1,zig-1,zig-8,madd-4,iglr-1,iglr-2,iglr-3,tol-1,pan-1,dma-1,lron-3,lron-5,lron-8,lron-9,lron-11,lron-13,lron-15,hmr-1,cdh-4,fmi-1,casy-1,cdh-1,cdh-8,cdh-9,nrx-1,nlr-1,lat-1,nlg-1
RMHL,-999
SAADL,cam-1,ver-3,clr-1,ptp-3,ptp-4,igcm-1,igcm-3,igcm-4,mig-6,oig-1,oig-4,rig-1,rig-3,rig-4,rig-5,rig-6,ncam-1,sax-3,sax-7,lad-2,syg-1,syg-2,unc-40,wrk-1,zig-1,zig-8,madd-4,pxn-2,iglr-1,iglr-2,iglr-3,tol-1,pan-1,dma-1,lron-3,lron-7,lron-10,lron-11,lron-13,hmr-1,cdh-3,cdh-4,fmi-1,casy-1,cdh-9,nrx-1,nlr-1,lat-1,glit-1
SAAVL,cam-1,ver-3,clr-1,ptp-3,ptp-4,igcm-1,igcm-2,igcm-3,igcm-4,mig-6,oig-4,rig-1,rig-3,rig-4,rig-5,rig-6,ncam-1,sax-3,sax-7,lad-2,syg-1,syg-2,unc-40,unc-5,wrk-1,zig-1,zig-8,madd-4,pxn-2,iglr-1,iglr-2,tol-1,pan-1,dma-1,lron-3,lron-5,lron-7,lron-9,lron-10,lron-11,lron-13,hmr-1,cdh-3,cdh-4,fmi-1,casy-1,cdh-1,cdh-9,Y37E11AL.6,nrx-1,nlr-1,lat-1,nlg-1,glit-1
SDQL,igcm-1,mig-6,rig-3,pxn-2,lron-7,lron-10,lron-13,cdh-9
SMBDL,ver-3,rig-5,rig-6,syg-1,slt-1,lron-8,bam-2
SMBVL,ver-3,rig-5,rig-6,syg-1,iglr-3,slt-1,lron-7,lron-8,lron-10,Y37E11AL.6,bam-2
SMDDL,ver-3,ptp-4,oig-4,rig-1,rig-4,rig-6,lad-2,syg-2,wrk-1,zig-1,madd-4,iglr-1,dma-1,lron-5,lron-7,lron-11,lron-13,cdh-1,cdh-9,nrx-1,lat-1,nlg-1
SMDVL,ptp-4,rig-1,rig-6,lad-2,syg-2,zig-1,iglr-1,dma-1,lron-5,lron-7,lron-11,lron-13,cdh-1,cdh-9,nlg-1
URADL,-999
URAVL,-999
URBL,igcm-2,rig-4,cdh-3,cdh-12,Y37E11AL.6
URXL,ver-3,clr-1,ptp-3,ptp-4,dig-1,igcm-1,igcm-3,igcm-4,oig-1,rig-1,rig-4,rig-5,rig-6,lad-2,syg-1,syg-2,zig-1,zig-5,zig-8,madd-4,pxn-2,lron-5,lron-7,lron-11,lron-13,lron-15,sym-1,cdh-1,cdh-8,nrx-1,nlr-1
URYDL,cam-1,clr-1,ptp-3,ptp-4,igcm-3,igcm-4,rig-1,rig-5,rig-6,ncam-1,sax-3,sax-7,lad-2,syg-1,syg-2,unc-40,unc-5,wrk-1,zig-1,zig-8,madd-4,iglr-1,iglr-2,pan-1,lron-3,lron-7,lron-9,lron-11,lron-13,hmr-1,cdh-4,fmi-1,casy-1,cdh-8,cdh-9,nlr-1,nlg-1
URYVL,ptp-4,igcm-2,igcm-3,rig-1,lad-2,iglr-1,iglr-2,dma-1,lron-9,lron-11,lron-15,cdh-8,nlg-1
